137.47
68.2432
137.604
97.5461
95.0114
71.3401
87.0486
63.4094
110.901
117.3
92.296
154.586
78.7836
144.852
107.094
108.259
78.8542
99.7828
79.2635
80.6483
115.544
113.723
115.737
80.4585
58.5075
137.543
95.8792
91.4496
81.7544
123.979
131.428
85.1674
84.9056
114.55
99.4311
125.337
75.7157
97.1749
96.9723
68.6814
97.4975
134.12
95.1368
112.529
89.1543
131.883
64.5894
71.001
135.365
94.6918
126.248
112.553
77.489
124.286
161.273
103.285
73.7962
87.8598
60.7574
84.152
138.083
86.4338
138.213
101.562
102.483
88.3811
96.5089
92.8607
78.4951
74.0571
124.724
72.7451
88.213
106.375
106.493
92.8042
100.457
98.3238
81.9883
67.3188
116.887
41.7455
120.214
92.9653
83.6152
118.45
112.289
83.4567
131.594
104.709
101.957
79.0439
94.0479
78.44
107.565
76.2835
102.302
161.546
120.446
86.2913
124.232
66.923
124.537
85.9503
150.952
86.6979
109.622
139.86
84.5841
77.0032
71.6128
83.2623
96.9717
80.1272
125.893
95.9496
68.963
144.715
124.911
97.4828
145.775
80.262
106.713
61.787
136.585
152.691
68.8544
104.277
97.9161
70.1036
88.7896
87.9703
117.072
71.3546
176.401
103.419
95.728
79.13
126.542
82.0889
108.72
145.42
91.0348
89.8645
121.006
107.068
107.314
71.6173
117.976
126.572
126.965
146.512
75.6102
79.4227
139.233
122.014
83.8609
143.904
109.564
84.9603
92.9003
109.214
82.1835
119.805
105.119
141.48
81.7447
80.5033
119.744
82.4101
88.3644
89.8164
76.964
101.015
104.567
189.438
90.5864
92.7474
109.278
74.419
100.582
120.418
118.076
96.5512
93.2463
71.1556
120.672
78.2837
84.0307
64.0219
75.374
100.015
107.692
172.458
89.5943
83.5123
94.7981
88.6678
94.1449
77.32
99.9703
88.9746
86.0898
74.0234
73.7005
132.201
86.964
113.509
57.272
99.8837
108.25
91.1786
85.3496
72.5329
91.4726
105.603
131.412
115.304
94.7392
98.1028
128.815
119.029
94.5477
107.182
107.194
67.2913
153.235
94.6728
114.16
134.503
69.4476
117.463
116.308
94.6289
121.898
81.4615
103.269
119.133
94.1481
131.664
123.229
126.067
100.664
100.223
94.625
124.299
62.4579
81.9232
99.6186
80.8163
133.868
89.022
113.354
96.9954
122.333
91.7814
97.9552
136.814
63.6411
93.163
97.9759
111.838
102.731
123.851
115.615
138.748
102.035
76.2521
67.9848
128.616
87.3624
83.7437
94.7872
116.871
113.902
91.7495
104.59
88.1859
136.326
90.0825
117.248
52.3967
80.4128
91.9897
63.2956
123.636
90.3394
99.9887
97.0366
218.749
122.937
63.6486
188.569
102.764
129.862
129.8
123.17
157.809
80.5801
102.108
102.824
82.3154
77.2717
93.8386
104.435
93.6974
117.874
77.6345
61.357
89.6497
85.1161
86.2376
112.415
159.91
76.0709
75.0828
58.2613
64.7773
77.2442
95.8277
79.9866
51.2098
126.896
111.642
130.959
123.679
147.089
74.2698
84.7885
116.346
95.3412
82.6317
110.389
111.979
120.651
75.1502
101.059
128.208
77.405
113.495
81.2359
137.858
93.9148
94.246
115.72
149.446
89.8957
84.6083
143.084
61.1439
87.3065
178.284
105.106
108.321
89.1718
87.5175
127.151
62.412
102.574
99.4239
124.73
67.1965
130.357
106.793
68.3317
115.54
104.528
107.846
111.085
97.5162
84.1648
83.8403
142.602
100.577
105.228
122.739
80.8321
95.855
94.052
108.543
87.6855
82.8972
96.2441
103.933
115.169
166.255
95.3926
80.2844
123.945
89.6496
108.496
86.401
94.4298
87.8793
94.7991
111.87
149.623
100.463
95.9402
131.207
170.851
42.6554
88.255
106.259
86.5129
116.274
75.7994
84.358
118.246
143.312
112.875
147.188
115.41
134.542
120.905
135.978
75.3294
99.0834
123.845
106.632
106.618
100.92
110.608
73.269
111.13
111.226
123.963
99.3307
86.8329
138.563
87.5549
69.4828
84.4216
144.235
113.651
68.1999
102.763
83.5768
121.441
71.7687
97.537
110.407
130.79
129.385
77.8169
111.588
83.9571
81.4363
137.635
119.805
87.018
108.823
98.2618
109.547
87.4446
118.304
128.085
79.5715
108.778
151.722
89.2418
73.9576
63.7297
81.0033
107.119
81.8922
77.0893
98.3762
81.0821
126.655
82.8568
105.455
81.7183
101.442
87.7902
97.6
92.0927
136.385
110.127
109.586
83.4197
111.426
118.448
95.5808
103.892
90.9154
89.9677
94.6846
123.946
66.4269
171.557
85.2138
79.2308
91.0602
87.341
103.885
74.3161
97.9709
91.4231
98.119
129.781
85.9045
105.115
64.8242
110.064
112.46
95.6374
93.3585
82.152
124.436
81.5661
91.0691
123.263
94.5707
85.7189
84.8958
139.479
59.243
108.29
93.5722
114.824
108.119
83.0138
150.212
128.701
119.29
104.366
73.4902
100.384
115.408
111.833
133.897
108.511
125.378
76.6762
150.208
108.336
76.775
93.7165
73.4067
91.7564
125.19
80.5021
93.1366
183.961
121
138.898
101.662
88.9425
114.86
84.626
68.574
74.0443
117.404
103.314
102.313
116.241
55.3701
107.054
108.347
83.0706
102.672
121.863
130.716
130.528
106.508
82.851
102.024
121.15
111.08
70.925
107.067
125.259
129.065
111.687
92.7066
71.9555
98.5796
139.407
101.296
88.2946
109.628
101.032
89.4774
117.92
120.844
87.2119
104.144
127.265
90.0855
112.031
119.777
103.262
98.0654
92.4961
76.0674
142.571
73.0471
83.6376
72.545
88.0401
70.4854
101.566
87.1953
98.1599
104.819
68.1868
92.99
75.0095
53.7904
83.9531
77.9731
69.2731
85.7224
84.3545
68.9042
93.3527
88.4508
103.255
119.694
71.3248
115.311
117.238
102.274
68.0294
87.6375
93.6638
85.0626
66.5092
80.1154
100.859
76.5178
62.7553
149.54
85.2298
95.2892
104.784
102.464
101.481
97.6967
91.9979
180.637
112.448
112.786
68.335
123.737
91.3146
152.272
149.173
70.7221
88.1423
87.9595
75.5459
108.476
115.246
106.968
77.6059
64.3646
114.904
141.49
87.4763
92.3884
96.0904
100.267
95.5571
142.64
131.326
93.6722
76.7361
133.771
71.0586
118.685
108.519
159.951
117.561
95.6232
211.407
113.078
68.3191
97.5417
126.433
114.883
151.008
75.6319
101.499
108.613
118.657
86.0588
87.7393
85.0095
105.691
115.238
77.879
85.0118
89.9426
92.7864
96.4832
64.5191
122.577
109.004
81.2434
107.629
123.292
96.0628
91.5472
87.9563
122.826
194.414
82.7085
125.202
77.6259
86.153
114.007
108.306
132.295
99.9573
104.881
83.1659
90.4624
92.1044
131.621
82.6321
80.5972
101.501
84.0076
103.665
89.8471
58.781
99.453
119.306
97.3865
69.4828
121.049
101.436
94.5456
110.941
100.587
125.72
73.4074
112.154
144.891
91.7424
86.8128
79.9312
78.6402
74.5088
155.414
110.288
150.009
101.224
106.423
79.5156
77.4386
96.3031
120.689
118.115
102.112
95.4495
117.871
121.853
120.364
123.677
83.2477
115.856
83.2414
177.867
77.0449
108.011
100.706
205.033
114.58
73.0207
65.1868
111.961
121.639
99.8189
129.392
123.057
78.2131
88.5241
125.358
100.792
114.655
104.543
132.877
133.025
106.472
101.836
156.196
70.6918
138.854
67.9336
110.453
107.911
114.265
61.981
71.0782
147.087
131.972
90.905
90.5619
113.098
105.243
110.03
82.4344
129.204
88.2842
97.5431
131.848
89.0294
167.495
48.9554
95.853
120.187
81.7919
124.732
104.068
137.736
95.0522
110.145
69.4754
78.7778
91.0198
105.268
77.1792
100.126
108.973
72.1134
91.4744
95.1558
71.3674
121.405
68.2809
72.4639
102.5
73.8279
98.4405
98.9468
108.567
108.486
125.099
122.752
119.539
111.123
119.925
117.255
160.313
115.421
110.037
86.9948
104.919
110.892
88.0926
73.4281
109.087
87.1163
96.6478
123.292
109.599
87.7316
175.935
83.1868
110.907
87.8305
83.338
128.183
118.78
91.4411
94.625
115.809
88.0433
119.061
66.8466
103.639
104.346
85.7609
100.267
120.981
101.173
85.3256
127.051
90.6792
106.28
87.6469
131.665
89.2874
71.8386
117.177
156.849
103.205
129.168
126.938
123.736
79.4625
133.931
91.0107
136.184
95.2627
151.039
132.613
108.271
73.3956
142.361
99.6052
121.293
99.5282
117.092
91.0784
96.6402
78.9896
96.5641
116.64
101.197
71.8286
100.36
85.9186
125.209
96.466
121.55
80.3647
81.6798
103.714
90.358
128.296
107.349
76.1303
76.2884
120.644
106.342
131.595
94.0236
84.4701
79.0772
121.02
77.1244
124.356
65.0949
95.0144
132.051
100.014
123.792
140.977
89.6945
80.2926
116.059
94.9016
109.499
93.8216
125.661
125.541
81.4666
116.241
89.9241
108.724
65.1468
110.929
82.4574
68.4636
66.284
124.635
74.4967
57.1045
112.085
73.7568
72.6023
155.854
87.9512
115.341
92.9627
76.6587
68.4107
88.6666
81.5486
83.3388
86.899
118.001
109.042
105.743
114.56
106.164
97.2022
116.917
72.4517
84.5116
164.462
104.77
84.2875
115.398
109.321
89.9938
103.011
95.2538
84.7875
121.467
77.9642
68.8501
83.6088
109.55
113.96
87.251
161.506
91.3714
102.816
119.826
134.394
146.777
108.832
105.014
90.1267
92.6716
76.0543
100.315
122.396
121.908
73.9739
62.5132
129.368
68.3709
90.4281
70.038
100.658
125.996
53.7046
76.7959
65.5547
93.5381
90.4356
99.4507
134.15
127.224
86.5902
53.0244
66.0447
51.9949
88.5936
78.7085
82.5153
133
92.5297
89.4441
106.33
152.61
64.7727
81.8483
57.0758
112.231
110.272
87.7713
106.881
125.27
97.73
113.148
101.951
102.724
137.827
131.272
88.4352
117.117
103.313
51.1993
101.138
86.0412
91.887
114.885
147.577
105.891
94.8409
117.155
85.6348
88.0279
126.255
109.782
107.938
127.868
125.567
118.8
81.8748
132.2
97.4204
140.448
80.6382
120.875
82.9487
115.243
115.714
133.948
75.2412
75.4866
120.151
91.774
127.731
108.253
103.086
87.0869
157.032
94.4354
92.5793
69.7218
111.504
100.622
107.181
95.3234
136.152
91.5335
70.5152
88.5062
121.919
145.924
100.8
94.9878
116.353
81.3206
74.1696
118.532
105.039
92.0935
70.5579
120.149
84.4064
133.344
92.8536
104.225
137.775
104.96
143.56
96.5461
97.2735
82.2188
80.5184
102.616
99.4248
91.9559
95.428
104.391
96.4781
102.46
135.507
84.2923
131.567
83.0303
91.5835
79.2272
102.826
91.0949
58.1009
115.703
65.7581
58.5557
122.936
101.378
105.299
108.168
108.613
147.82
91.7035
74.4401
91.788
97.4343
82.9538
117.852
103.986
115.606
88.7198
124.268
96.0761
102.173
91.5003
101.315
150.079
129.025
93.8179
98.8226
94.9443
98.0638
106.319
84.7305
140.333
135.754
81.0896
66.7365
97.4781
87.9796
97.27
126.063
99.5921
117.384
182.147
91.6664
74.6644
86.4139
106.655
87.7693
122.538
67.7853
93.8798
155.407
98.3583
120.393
119.035
86.212
139.886
84.391
117.519
98.7337
101.057
92.8965
95.9237
96.9196
100.877
122.698
82.5038
119.002
62.4968
89.7867
122.032
107.86
104.301
127.847
117.482
99.9929
72.9724
88.7303
79.759
91.9782
87.6467
144.456
88.2559
70.3358
106.248
101.089
88.6303
118.333
120.187
92.5369
123.157
78.3646
76.6101
101.75
89.3725
132.459
78.9115
100.452
107.992
112.925
52.9583
98.5669
86.6655
88.077
131.453
60.3794
84.5121
119.391
88.106
59.8488
67.8135
69.5617
130.365
81.9815
138.544
113.769
87.4586
114.892
76.6348
133.183
66.3907
89.5237
77.9974
127.48
145.886
102.084
106.038
81.3001
113.569
85.5547
124.712
62.3985
105.058
111.294
88.7217
99.727
75.0398
130.35
66.5444
132.812
81.5386
132.337
109.068
121.701
76.0998
98.3691
98.5637
83.5382
137.221
137.93
90.3732
137.926
94.7989
103.896
144.084
96.8281
110.704
48.9775
90.8687
149.182
62.5234
151.387
79.6146
146.544
133.621
113.855
102.767
106.344
76.5151
196.374
105.616
105.178
112.97
99.8205
76.6097
118.544
114.814
74.7697
106.859
106.355
82.2269
192.295
116.846
95.4169
93.7324
125.964
90.9015
99.6719
83.6799
69.7526
122.976
103.209
88.1269
109.246
124.944
80.9945
115.443
94.9914
88.2833
125.684
71.9453
99.3243
111.508
76.7351
111.134
96.3501
128.376
175.042
83.3351
71.8329
64.9079
78.7887
96.5958
107.176
89.0405
95.7277
99.643
96.2531
110.446
85.8524
100.838
102.69
82.767
85.0318
110.218
114.747
85.1503
95.9326
75.4457
100.367
117.679
103.931
79.3385
84.3884
147.105
76.794
91.8204
120.714
123.339
106.648
67.545
83.491
73.2498
175.879
115.995
97.6451
107.741
144.767
68.619
109.611
104.358
87.648
93.6873
115.655
104.032
111.485
56.2004
113.17
140.849
124.201
91.8863
150.643
104.407
97.7148
150.082
102.789
139.551
135.216
99.0453
92.4113
113.858
87.15
61.5753
107.801
109.231
71.1416
118.183
61.0325
139.547
151.605
118.686
82.8627
87.7773
75.5494
89.172
96.1838
105.493
93.6164
167.006
122.31
87.179
120.704
71.7159
100.549
72.4915
103.152
67.2981
123.727
98.4488
127.259
108.642
147.809
123.407
124.364
101.04
90.2601
81.1105
149.167
93.8156
65.6633
156.771
96.0231
111.618
118.487
103.979
117.418
96.3889
83.9846
146.501
106.831
87.0868
86.7019
85.2265
144.684
122.152
95.4671
60.795
55.6665
81.6834
54.1161
123.014
98.8932
81.1361
115.826
53.9852
83.7395
86.1218
130.413
107.406
103.424
168.881
100.603
72.8047
59.7304
112.63
120.656
197.721
90.651
96.0111
101.473
76.2155
89.6555
90.3967
104.867
92.5142
95.6513
69.4323
136.883
75.4966
60.9089
82.9901
119.467
86.5801
109.043
93.9356
84.7374
131.463
160.727
118.388
93.9772
78.5969
173.462
116.302
82.4302
97.2082
93.8025
150.004
114.988
80.6202
123.086
96.3569
123.701
70.1088
119.975
140.727
74.7579
91.4289
117.677
68.8232
117.927
86.9501
93.8429
118.525
122.601
135.893
89.1021
125.404
86.9992
117.725
113.899
61.6689
98.2137
87.091
119.283
99.321
100.804
163.13
125.672
103.045
66.3384
99.882
112.431
97.7134
85.0764
104.761
142.031
69.8169
89.6999
161.639
120.146
78.1997
126.974
132.37
119.954
74.6727
112.098
64.6074
77.9758
85.8654
124.03
125.716
85.1104
88.1619
93.3293
81.1314
93.2412
102.63
106.44
84.8503
118.791
62.34
93.7932
120.484
97.618
125.23
129.366
87.4096
85.0624
122.925
97.3624
107.379
136.908
99.574
74.9657
93.7673
139.762
86.7985
77.9399
117.516
99.3602
85.4181
94.8126
114.584
85.1119
146.914
92.057
149.61
81.218
129.006
68.5722
94.8023
93.1792
109.066
78.8529
60.9006
76.1437
110.918
128.836
111.759
107.551
108.918
108.342
82.5318
87.3765
124.96
56.8834
98.8121
118.635
99.4541
78.2946
114.266
76.8702
92.178
118.13
113.09
91.1854
80.0763
93.6802
86.0904
146.396
78.5172
106.627
66.2447
140.36
80.7483
78.2307
106.115
98.818
74.9469
67.0015
112.643
95.0942
112.129
90.7221
121.52
